11:03:27:297	0	0	0	0.3749054	-5.229473	0	3	100	0	6453	-0.9766609	-0.2603733	-49.10944	
11:03:27:501	0	0	0	0.3749054	-5.229473	0	3	100	0	6453	-0.9900405	-0.2599548	-49.10946	
11:03:27:704	0	0	0	0.2289526	-9.34183	0	3	100	0	6453	-0.9713216	-0.2577154	-49.09293	
11:03:27:907	0	0	0	0.2289526	-9.34183	0	3	100	0	6453	-0.9420303	-0.2319787	-49.10071	
11:03:28:95	0	0	0	0.2289526	-9.34183	0	3	100	0	6453	-0.9369637	-0.2381356	-49.09862	
11:03:28:298	0	0	0	0.2289526	-9.34183	0	3	100	0	6453	-0.9261984	-0.2493836	-49.09596	
11:03:28:501	0	0	0	0.2289526	-9.34183	0	3	100	0	6453	-0.914608	-0.2443103	-49.09204	
11:03:28:704	0	0	0	0.1000672	-12.78937	0	3	100	0	6453	-0.91168	-0.2485875	-49.0823	
11:03:28:907	0	0	0	0.1000672	-12.78937	0	3	100	0	6453	-0.9159178	-0.2494825	-49.10218	
11:03:29:111	0	0	0	0.1000672	-12.78937	0	3	100	0	6453	-0.9117848	-0.2305643	-49.08438	
11:03:29:298	0	0	0	0.1000672	-12.78937	0	3	100	0	6453	-0.9138712	-0.2319527	-49.08271	
11:03:29:501	0	0	0	0.1000672	-12.78937	0	3	100	0	6453	-0.9147367	-0.2108114	-49.09103	
11:03:29:704	0	0	0	0.01518653	-11.11046	0	3	100	0	6453	-0.9012939	-0.1987639	-49.10572	
11:03:29:908	0	0	0	0.01518653	-11.11046	0	3	100	0	6453	-0.8965362	-0.1924607	-49.09437	
11:03:30:111	0	0	0	0.01518653	-11.11046	0	3	100	0	6453	-0.8963132	-0.1742328	-49.1049	
11:03:30:314	0	0	0	0.01518653	-11.11046	0	3	100	0	6453	-0.8948138	-0.1791441	-49.11358	
11:03:30:517	0	0	0	0.01518653	-11.11046	0	3	100	0	6453	-0.8804775	-0.13234	-49.10791	
11:03:30:705	0	0	0	0.4062819	10.79331	0	3	100	0	6453	-0.8875065	-0.1267657	-49.09864	
11:03:30:908	0	0	0	0.4062819	10.79331	0	3	100	0	6453	-0.8841336	-0.1181512	-49.10091	
11:03:31:111	0	0	0	0.4062819	10.79331	0	3	100	0	6453	-0.8873447	-0.1291697	-49.08627	
11:03:31:312	0	0	0	0.4062819	10.79331	0	3	100	0	6453	-0.8955329	-0.1396217	-49.085	
11:03:31:518	0	0	0	0.4062819	10.79331	0	3	100	0	6453	-0.8871784	-0.1451003	-49.09381	
11:03:31:706	0	0	0	0.5151283	9.622303	0	3	100	0	6453	-0.8827791	-0.1418173	-49.09983	
11:03:31:956	0	0	0	0.5151283	9.622303	0	3	100	0	6453	-0.8776687	-0.1365664	-49.09509	
11:03:32:222	0	0	0	0.5151283	9.622303	0	3	100	0	6453	-0.880805	-0.1467976	-49.1024	
11:03:32:409	0	0	0	0.5151283	9.622303	0	3	100	0	6453	-0.8827889	-0.1477753	-49.08918	
11:03:32:612	0	0	0	0.5151283	9.622303	0	3	100	0	6453	-0.8875406	-0.1492935	-49.0758	
11:03:32:815	0	0	0	0.237189	-7.525702	0	3	100	0	6453	-0.8852807	-0.1423963	-49.06491	
11:03:33:19	0	0	0	0.237189	-7.525702	0	3	100	0	6453	-0.8818051	-0.1494481	-49.06706	
11:03:33:222	0	0	0	0.237189	-7.525702	0	3	100	0	6453	-0.883807	-0.1524779	-49.0731	
11:03:33:425	0	0	0	0.237189	-7.525702	0	3	100	0	6453	-0.8812581	-0.1431995	-49.05641	
11:03:33:628	0	0	0	0.237189	-7.525702	0	3	100	0	6453	-0.8834061	-0.1443128	-49.05213	
11:03:33:816	0	0	0	0.3147083	-0.00314815	0	3	100	0	6453	-0.8814484	-0.1477618	-49.0441	
11:03:34:19	0	0	0	0.3147083	-0.00314815	0	3	100	0	6453	-0.8845207	-0.1566831	-49.05438	
11:03:34:222	0	0	0	0.3147083	-0.00314815	0	3	100	0	6453	-0.8879517	-0.1474778	-49.04613	
11:03:34:425	0	0	0	0.3147083	-0.00314815	0	3	100	0	6453	-0.8883341	-0.1438957	-49.04336	
11:03:34:628	0	0	0	0.3147083	-0.00314815	0	3	100	0	6453	-0.8779066	-0.1514748	-49.04094	
11:03:34:816	0	0	0	0.4433751	5.616369	0	3	100	0	6453	-0.8824565	-0.1409664	-49.03713	
11:03:35:19	0	0	0	0.4433751	5.616369	0	3	100	0	6453	-0.8860805	-0.1185927	-49.02781	
11:03:35:222	0	0	0	0.4433751	5.616369	0	3	100	0	6453	-0.8758773	-0.1130906	-49.01999	
11:03:35:426	0	0	0	0.4433751	5.616369	0	3	100	0	6453	-0.8620844	-0.09319455	-49.02396	
11:03:35:630	0	0	0	0.4433751	5.616369	0	3	100	0	6453	-0.8490148	-0.09018695	-49.03607	
11:03:35:833	0	0	0	0.5207514	6.614172	0	3	100	0	6453	-0.8794818	-0.1372717	-49.03659	
11:03:36:20	0	0	0	0.5207514	6.614172	0	3	100	0	6453	-0.8975846	-0.1757388	-49.07073	
11:03:36:224	0	0	0	0.5207514	6.614172	0	3	100	0	6453	-0.9064655	-0.1713043	-49.06541	
11:03:36:427	0	0	0	0.5207514	6.614172	0	3	100	0	6453	-0.9030009	-0.1756077	-49.06216	
11:03:36:630	0	0	0	0.5207514	6.614172	0	3	100	0	6453	-0.8998294	-0.1801763	-49.06283	
11:03:36:833	0	0	0	0.5232649	3.049716	0	3	100	0	6453	-0.8876885	-0.1598518	-49.05938	
11:03:37:36	0	0	0	0.5232649	3.049716	0	3	100	0	6453	-0.8658592	-0.1359913	-49.06293	
11:03:37:224	0	0	0	0.5232649	3.049716	0	3	100	0	6453	-0.8575971	-0.1373252	-49.04061	
11:03:37:427	0	0	0	0.5232649	3.049716	0	3	100	0	6453	-0.8580989	-0.1289678	-49.02419	
11:03:37:630	0	0	0	0.5232649	3.049716	0	3	100	0	6453	-0.8446873	-0.1201127	-49.01579	
11:03:37:833	0	0	0	0.4195857	-2.169795	0	3	100	0	6453	-0.8435802	-0.1336541	-49.01812	
11:03:38:32	0	0	0	0.4195857	-2.169795	0	3	100	0	6453	-0.8364454	-0.1346576	-49.02717	
11:03:38:236	0	0	0	0.4195857	-2.169795	0	3	100	0	6453	-0.8409261	-0.1223806	-49.01913	
11:03:38:439	0	0	0	0.4195857	-2.169795	0	3	100	0	6453	-0.8421403	-0.1245694	-49.02566	
11:03:38:626	0	0	0	0.4195857	-2.169795	0	3	100	0	6453	-0.8522949	-0.149654	-49.01945	
11:03:38:830	0	0	0	0.5045617	1.044629	0	3	100	0	6453	-0.8574166	-0.1551336	-49.02734	
11:03:39:33	0	0	0	0.5045617	1.044629	0	3	100	0	6453	-0.844339	-0.1494925	-49.03537	
11:03:39:236	0	0	0	0.5045617	1.044629	0	3	100	0	6453	-0.8506233	-0.1421491	-49.0259	
11:03:39:439	0	0	0	0.5045617	1.044629	0	3	100	0	6453	-0.8450595	-0.1325152	-49.02802	
11:03:39:642	0	0	0	0.5045617	1.044629	0	3	100	0	6453	-0.820706	-0.1284497	-49.01928	
11:03:39:845	0	0	0	0.5317149	2.345729	0	3	100	0	6453	-0.8099913	-0.102854	-49.02313	
11:03:40:48	0	0	0	0.5317149	2.345729	0	3	100	0	6453	-0.817119	-0.1177937	-48.99846	
11:03:40:236	0	0	0	0.5317149	2.345729	0	3	100	0	6453	-0.8144116	-0.1208427	-48.99924	
11:03:40:439	0	0	0	0.5317149	2.345729	0	3	100	0	6453	-0.8160973	-0.1316502	-48.99284	
11:03:40:642	0	0	0	0.5317149	2.345729	0	3	100	0	6453	-0.8198763	-0.154139	-48.99483	
11:03:40:846	0	0	0	0.4906976	-0.1109414	0	3	100	0	6453	-0.8176435	-0.1696445	-48.9976	
11:03:41:34	0	0	0	0.4906976	-0.1109414	0	3	100	0	6453	-0.8236522	-0.1584466	-48.98803	
11:03:41:237	0	0	0	0.4906976	-0.1109414	0	3	100	0	6453	-0.8352055	-0.1373837	-48.98824	
11:03:41:441	0	0	0	0.4906976	-0.1109414	0	3	100	0	6453	-0.8336219	-0.1231452	-48.98687	
11:03:41:644	0	0	0	0.4906976	-0.1109414	0	3	100	0	6453	-0.8394086	-0.1192266	-48.98681	
11:03:41:847	0	0	0	0.6573987	6.787478	0	3	100	0	6453	-0.838066	-0.1210082	-48.99419	
11:03:42:50	0	0	0	0.6573987	6.787478	0	3	100	0	6453	-0.8464212	-0.1342269	-48.98551	
11:03:42:238	0	0	0	0.6573987	6.787478	0	3	100	0	6453	-0.8330204	-0.131347	-48.98133	
11:03:42:441	0	0	0	0.6573987	6.787478	0	3	100	0	6453	-0.8184924	-0.1306211	-48.97295	
11:03:42:644	0	0	0	0.6573987	6.787478	0	3	100	0	6453	-0.8223596	-0.1510728	-48.97007	
11:03:42:847	0	0	0	0.936845	16.40752	0	3	100	0	6453	-0.8235307	-0.1446458	-48.97535	
11:03:43:52	0	0	0	0.936845	16.40752	0	3	100	0	6453	-0.8106027	-0.1415875	-48.97877	
11:03:43:255	0	0	0	0.936845	16.40752	0	3	100	0	6453	-0.8337699	-0.1695546	-48.96936	
11:03:43:443	0	0	0	0.936845	16.40752	0	3	100	0	6453	-0.821166	-0.1892999	-48.97281	
11:03:43:646	0	0	0	0.936845	16.40752	0	3	100	0	6453	-0.8327942	-0.1947708	-48.97393	
11:03:43:849	0	0	0	0.9303901	8.421198	0	3	100	0	6453	-0.8366252	-0.2093863	-48.97677	
11:03:44:52	0	0	0	0.9303901	8.421198	0	3	100	0	6453	-0.857811	-0.2466096	-48.97741	
11:03:44:255	0	0	0	0.9303901	8.421198	0	3	100	0	6453	-0.8725042	-0.2473551	-48.97936	
11:03:44:458	0	0	0	0.9303901	8.421198	0	3	100	0	6453	-0.9078431	-0.2766172	-48.97463	
11:03:44:646	0	0	0	0.9303901	8.421198	0	3	100	0	6453	-0.9107894	-0.29394	-48.99935	
11:03:44:849	0	0	0	1.01404	8.521437	0	3	100	0	6453	-0.9077876	-0.3178758	-49.02228	
11:03:45:52	0	0	0	1.01404	8.521437	0	3	100	0	6453	-0.8841544	-0.317138	-49.05038	
11:03:45:255	0	0	0	1.01404	8.521437	0	3	100	0	6453	-0.8321705	-0.2906646	-49.11969	
11:03:45:458	0	0	0	1.01404	8.521437	0	3	100	0	6453	-0.6556671	-0.1456591	-52.94901	
11:03:45:661	0	0	0	1.01404	8.521437	0	3	100	0	6453	-0.7906222	-0.3327857	-60.10535	
11:03:45:865	0	0	0	0.9192162	5.957257	0	3	100	0	6453	-0.975129	-0.03360148	-63.97495	
11:03:46:52	0	0	0	0.9192162	5.957257	0	3	100	0	6453	-0.5435893	-0.2700849	-69.01881	
11:03:46:255	0	0	0	0.9192162	5.957257	0	3	100	0	6453	-0.7914009	-0.3244034	-69.18121	
11:03:46:459	0	0	0	0.9192162	5.957257	0	3	100	0	6453	-0.8300978	-0.4462098	-69.19643	
11:03:46:662	0	0	0	0.9192162	5.957257	0	3	100	0	6453	-0.8697574	-0.454441	-69.24103	
11:03:46:867	0	0	0	1.066369	13.99938	0	3	100	0	6453	-0.8986437	-0.436307	-69.26102	
11:03:47:64	0	0	0	1.066369	13.99938	0	3	100	0	6453	-0.9163027	-0.4328205	-69.29968	
11:03:47:267	0	0	0	1.066369	13.99938	0	3	100	0	6453	-0.941244	-0.4246366	-69.32716	
11:03:47:455	0	0	0	1.066369	13.99938	0	3	100	0	6453	-0.9704309	-0.4177843	-69.3611	
11:03:47:658	0	0	0	1.066369	13.99938	0	3	100	0	6453	-0.9842539	-0.4254346	-69.39827	
11:03:47:861	0	0	0	0.955587	2.791334	0	3	100	0	6453	-1.00829	-0.4138968	-69.43552	
